0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.904337996296669777e-01 2.884787979709190209e-01 2.788970487306719481e-01 2.671070677410820604e-01 2.680449935949953399e-01 2.743792765990378801e-01 2.730029302024640780e-01 2.800041118263091322e-01 2.836499820118653648e-01 2.622624963708927170e-01 1.486758185342058336e-01 -1.846005779622581500e-01 -1.145865906487747998e-01 -1.130813630163454153e-01 -4.473334005049892093e-01 -4.124582370879242288e-01 -4.027446574966253023e-01 -4.005999982205959986e-01 -4.000454766669849227e-01 -4.017680531456931381e-01 -4.010159147586007111e-01 -3.974643724908603071e-01 -3.911872624013588151e-01 -3.794625953452669398e-01 -3.612328839821433157e-01 -3.374394602256542974e-01 -3.103311108995212564e-01 -2.720116773143310129e-01 -2.269088844276245798e-01 -1.941524701847764656e-01 -1.736639522243772216e-01 -1.588853331983515194e-01 -1.372643440267556081e-01 -1.084783681877322242e-01 -9.189784707930652441e-02 -8.649182224416405995e-02 -7.251315276260583698e-02 -5.737158027061872029e-02 -5.884972514738356225e-02 -6.574150953356298899e-02 -7.068253622436217187e-02 -6.726558867307096123e-02 -5.615485559729108123e-02 -3.808478536147113375e-02 -2.092420759416607073e-02 -1.099388516227929082e-02 -2.729446931343962410e-03 1.372390662504585634e-02 4.699503501852156373e-02 8.530856308522997977e-02 1.045115842240055132e-01 1.003656110021080849e-01 1.027047856357722333e-01 1.066098213016232338e-01 1.075406968971001770e-01 1.008218594167443194e-01 9.469727865013619073e-02 8.492251859781030365e-02 6.860866305560167633e-02 6.079396485365084341e-02 6.002615562800460436e-02 5.750798335221420088e-02 5.114946204886348935e-02 4.426874799149380091e-02 3.343473145716462785e-02 1.981531069385482693e-02 1.013711173195162504e-02 3.118026112679599463e-03 3.156676309383393223e-03 1.045658379759400883e-03 -1.333987653455275153e-02 -5.333167611180079926e-02 -6.502599035905290425e-02 -4.030331987040568914e-02 -6.016153973380511388e-04 6.320855116311557831e-02 1.206923592203372475e-01 9.262429543199916793e-02 1.195966249583591129e-01 1.819650818542480064e-01 2.076014522115783023e-01 2.161547725569033240e-01 2.185161376735744732e-01 2.198779534924535650e-01 2.166812102965336995e-01 2.077949391627265385e-01 2.000673022855268823e-01 1.995118643050138862e-01 1.956437708042911561e-01 1.784588545801616133e-01 1.664292134618440555e-01 1.713912582452225830e-01 1.782082090780867933e-01 1.739447198933347927e-01 1.562598941966696076e-01 1.421341228648283217e-01 1.412373873518177336e-01 8.393319397868266585e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.891354633024144083e-01 2.888911936902602284e-01 2.879790785391372343e-01 2.870114508642274687e-01 2.871855742799320210e-01 2.874216912050769901e-01 2.873510404410423158e-01 2.895309275874159427e-01 2.948281070393981018e-01 2.925614085101487238e-01 2.559208257515149243e-01 9.301784866661907958e-02 -2.929999222528145153e-01 -1.449412753272883436e-01 -4.267686694345775855e-01 -4.139429920148171016e-01 -4.142121029595089432e-01 -4.175595714250222579e-01 -4.210509881483705530e-01 -4.238529569276949793e-01 -4.231978573293947443e-01 -4.201242955861192452e-01 -4.134804702388003017e-01 -4.030487978820427863e-01 -3.890142581272993394e-01 -3.693734626742984362e-01 -3.484788726912669832e-01 -3.229282022904249039e-01 -2.779040653696411289e-01 -2.277406928359589078e-01 -1.903513056944288739e-01 -1.645437441039659388e-01 -1.365224077563725602e-01 -1.041921820837497514e-01 -8.430894374749513254e-02 -7.665448833035867771e-02 -6.256974791028233063e-02 -5.623393984007450663e-02 -5.992140298646378427e-02 -6.662379386637809486e-02 -7.058233862510228385e-02 -6.638734383780384163e-02 -5.681871950102847929e-02 -3.945177523777484985e-02 -2.331203245575576288e-02 -1.233400197214033593e-02 1.760916574992651539e-03 2.760015950985394290e-02 6.967520809091953815e-02 1.062713504721240210e-01 1.266645354273071566e-01 1.271469070955099090e-01 1.262839955168328365e-01 1.229514681013315763e-01 1.151056652827143756e-01 1.018289081132373319e-01 9.216444088174578775e-02 7.949474820817448162e-02 6.750842209180932252e-02 6.398206719421131727e-02 6.275205352913533485e-02 5.646240722621292951e-02 4.486567802908807134e-02 3.777189139833104364e-02 3.037204202331393252e-02 1.650498522281642136e-02 1.050651039408027031e-02 9.123437226494956337e-03 9.717223462352207394e-03 -1.544607500045516854e-03 -4.386873962660005344e-02 -7.269333760777732523e-02 -6.956499081955179464e-02 -4.171278913908133684e-02 1.584217426643352508e-02 9.036562642801813927e-02 1.097912148430999213e-01 1.251012858009425965e-02 5.817981139921444417e-02 1.486346754792746139e-01 1.954345528349603622e-01 2.149201879733556586e-01 2.265097643252204640e-01 2.245343783080725464e-01 2.169269770085566762e-01 2.056349180972255331e-01 1.926360588730313683e-01 1.880330097596885353e-01 1.893482270903094900e-01 1.810931291649716390e-01 1.763579179851179624e-01 1.785151193007254444e-01 1.831608346408760968e-01 1.853628336481014660e-01 1.789875079590409201e-01 1.807482516771119485e-01 1.751413349242791906e-01 1.405604701221961350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.886804762368160304e-01 2.874606807058974201e-01 2.914342159502498197e-01 2.980857053653747646e-01 3.001825215469812735e-01 2.962116025955210397e-01 2.914673856486302839e-01 2.927453685241913628e-01 2.981418071027476802e-01 2.986119771107761389e-01 2.729615966026737728e-01 1.692802092951075366e-01 -7.398394216539092016e-02 -3.083889582830600107e-01 -4.346382250320141583e-01 -4.169266506680705531e-01 -4.210968959763070063e-01 -4.275592872323383808e-01 -4.308827683571425649e-01 -4.341229223580588270e-01 -4.334604625495765973e-01 -4.291053341101964125e-01 -4.236578416648977830e-01 -4.153470558130956114e-01 -4.051990871246273218e-01 -3.900945443492525033e-01 -3.711368544484725529e-01 -3.545399369531269107e-01 -3.321018145340643990e-01 -2.938438652398407958e-01 -2.440878656986264217e-01 -1.939716481060442532e-01 -1.480405417128118628e-01 -1.065492995841404722e-01 -8.147638808065643667e-02 -6.887289489751735605e-02 -6.237846633949271219e-02 -5.915030751914283902e-02 -6.233518092137867866e-02 -6.838771734084871101e-02 -7.145686410390526822e-02 -6.614313552074896352e-02 -5.662803012690374727e-02 -4.013120774448643985e-02 -2.508456311381413589e-02 -9.667822678022333985e-03 1.610727819438280070e-02 5.304748209810239423e-02 9.373845018371723681e-02 1.171221595124440490e-01 1.289081863175093878e-01 1.340682630461119407e-01 1.307367524824197269e-01 1.223809842116659746e-01 1.067935540071737605e-01 8.395792004476639037e-02 6.768491342680875433e-02 5.859799672333206727e-02 6.035535724790144080e-02 6.603036424543340388e-02 6.666156545380828857e-02 6.013042783798600022e-02 4.870184802168012195e-02 3.520265843692495233e-02 1.379826678247247224e-02 7.112049845982596971e-05 3.539976920882309010e-03 1.424495813341087290e-02 1.652374685565967394e-02 -1.979925013217959280e-03 -4.850153375711157427e-02 -7.099918218601390663e-02 -6.801988831823356507e-02 -3.588781733257249973e-02 3.348459016885250994e-02 9.660035063001823352e-02 3.384435822134963107e-02 -6.831950873958592130e-02 -4.329058422447145532e-02 7.058043793686306910e-02 1.525537196807796037e-01 1.944139676085533119e-01 2.129819952626569868e-01 2.142266194035761240e-01 2.041368247027218752e-01 1.849485028569843592e-01 1.604475933199276949e-01 1.648844239742360551e-01 1.810510609951934968e-01 1.856567704143209652e-01 1.851640975478615614e-01 1.842815723762431246e-01 1.872268168069509686e-01 1.904699514542883276e-01 1.933568631372726832e-01 1.933930249345058860e-01 1.887510874614945766e-01 1.712798625835612321e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.895221172203799598e-01 2.890953157117043260e-01 2.939357977094521623e-01 3.015990729140302640e-01 3.013371438235347144e-01 2.940087603360453383e-01 2.886382573977092081e-01 2.909969501595324748e-01 2.981262943671701415e-01 2.960703477882379864e-01 2.679086351940613842e-01 1.797138387463420028e-01 2.040806986666032774e-02 -2.616490098388195018e-01 -4.317720828081954565e-01 -4.226428825863068894e-01 -4.217213182363894197e-01 -4.258392473417843549e-01 -4.114276953387836500e-01 -4.011393421245180169e-01 -4.016098418650174140e-01 -4.007937335615422425e-01 -3.974184377609948915e-01 -3.924455423314541225e-01 -3.869453319077283404e-01 -3.796354472366394450e-01 -3.731270269105819715e-01 -3.681868105809618097e-01 -3.571173381007662906e-01 -3.329944878914488093e-01 -2.892874964389371972e-01 -2.195451745987818670e-01 -1.437704809764180081e-01 -1.027969951581760716e-01 -8.705143445366683719e-02 -7.853025899630243500e-02 -6.942828426712430168e-02 -6.335954195390820776e-02 -6.417877664677081040e-02 -6.877965793260895633e-02 -7.039941960746408378e-02 -6.499503935863953918e-02 -5.397419337886066870e-02 -4.334668339547637084e-02 -3.367061729963398420e-02 -1.262786151335844320e-02 2.476353155668509221e-02 6.596959498622596840e-02 9.873011137880287336e-02 1.152092088983671242e-01 1.209332567801697372e-01 1.211804571317301182e-01 1.147359518081192409e-01 9.656647648347184421e-02 5.912866134403040735e-02 2.855972009694527150e-02 2.201586213855576818e-02 2.855135172963333898e-02 4.924764291144013983e-02 6.725262995529210364e-02 7.386270990907438383e-02 7.013818670544426370e-02 5.491925103489024573e-02 3.279059651331769909e-02 2.221192429567146742e-02 1.201574471410810085e-02 9.568773650635551548e-03 1.811863183869633076e-02 2.155741912678815070e-02 8.040727717491064075e-03 -2.718423462819428288e-02 -5.016438475719239148e-02 -5.002108279548322239e-02 -1.879679814392921575e-02 4.990845497702316863e-02 8.266192939649767701e-02 -4.355433527649282127e-02 -1.134119881903571381e-01 -1.104969507550620789e-01 -3.211653497093440446e-02 6.181696665785160055e-02 1.393434302649168011e-01 1.772734720574751788e-01 1.769854266607203963e-01 1.524542742559389930e-01 1.266191970593526228e-01 1.287025530881302782e-01 1.695448832847799014e-01 1.850473794949013262e-01 1.916513475422023383e-01 1.950164478413433933e-01 1.936830561553258556e-01 1.933038054446116760e-01 1.957237117089767053e-01 1.970316576556348787e-01 1.965949164669477389e-01 1.921900647859961508e-01 1.790839842326900355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880084776386065415e-01 2.889697318531566639e-01 2.938157511767989227e-01 2.996458669615281178e-01 2.982933636160759461e-01 2.896973747121788234e-01 2.843118433447994753e-01 2.871140498367303340e-01 2.928603931763278378e-01 2.881729969116800238e-01 2.547061657259678258e-01 1.785527974921053140e-01 5.941874378138656265e-02 -9.813113752223041886e-02 -3.941746136450780535e-01 -4.365555736758255923e-01 -4.289925552914465867e-01 -4.258255231923696038e-01 -3.997735562759719419e-01 -3.846102379664125270e-01 -3.895422947085442344e-01 -3.934932082540053555e-01 -3.871758570303632241e-01 -3.826438855896456270e-01 -3.794699278355707639e-01 -3.764426563453558972e-01 -3.744537934566116166e-01 -3.705457872341988423e-01 -3.598887101194430116e-01 -3.300352139765072024e-01 -2.566075479358948530e-01 -1.667495355837813331e-01 -1.202314382813459426e-01 -1.060313062800441325e-01 -1.005814683913623664e-01 -9.251529966591187648e-02 -7.931469366093561735e-02 -6.677551570207604370e-02 -6.030264048914198843e-02 -5.958693229565899946e-02 -5.845838686888005925e-02 -5.374350116849011677e-02 -5.047171599956213478e-02 -5.449412888366390179e-02 -5.534779534028254344e-02 -3.221510350718079924e-02 1.036493292554938744e-02 5.226329950209407382e-02 8.491460499434193288e-02 1.018486769800101277e-01 1.041987115214253051e-01 9.717226148356808424e-02 8.038944906270907576e-02 4.714003614519506752e-02 -5.377023078668859493e-03 -2.469387573637553401e-02 -1.352719755364794642e-02 4.731949495016360419e-03 3.370771766088139637e-02 6.566556949487600825e-02 7.696937772524578558e-02 6.645542973075554971e-02 3.779969986663622716e-02 2.713862842223735763e-02 4.437312242533635737e-02 5.300977110486993632e-02 4.616590090706985949e-02 3.591478062894965656e-02 2.224005038131654510e-02 1.054470451678807957e-02 -4.850168262224343121e-03 -1.708376545255129580e-02 -2.061653949798785551e-02 -1.155617861270050867e-02 5.779786061204424119e-02 4.368000480010558045e-02 -6.486795357963810738e-02 -1.272395225434777566e-01 -1.446172507397626705e-01 -1.143460687305474233e-01 -3.082693051011912294e-02 6.730338608861413663e-02 1.222703931877587580e-01 1.181185711188515314e-01 8.127267746599743659e-02 1.021737156325371598e-01 1.684454844868330248e-01 1.903792291120546265e-01 1.958693026603854914e-01 1.985921227210208084e-01 2.014788232030634840e-01 2.026091954945649920e-01 1.972877727459140251e-01 1.955517352399066267e-01 1.945678598381602453e-01 1.912221840057380107e-01 1.834637573470644656e-01 1.682883196145985027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.908111569131933694e-01 2.865526775846625185e-01 2.835176526493627391e-01 2.850699284409066725e-01 2.869059380123793468e-01 2.827188904268488345e-01 2.796998922949739397e-01 2.834869161652365244e-01 2.874065167339432403e-01 2.783933428227006179e-01 2.444481698694884464e-01 1.897223576259979283e-01 1.016036462383730771e-01 -3.075886461222232873e-02 -3.191165499648032644e-01 -4.642894060262280354e-01 -4.510218993934413945e-01 -4.310827951614605302e-01 -3.955976420142420236e-01 -3.822273850463143163e-01 -3.908676837589417086e-01 -3.963800751013891732e-01 -3.908795803534179658e-01 -3.826457605920239868e-01 -3.788311748713246718e-01 -3.772932108952111729e-01 -3.728589771285807930e-01 -3.651617471958594208e-01 -3.458091244219638205e-01 -2.850313392703713311e-01 -2.020189812817797248e-01 -1.531767845148709895e-01 -1.259865273929344776e-01 -1.097264206557005267e-01 -1.029496840015815262e-01 -9.647872912401253553e-02 -8.334668968944433654e-02 -6.721701216481219820e-02 -5.646356992139212744e-02 -5.113882492486483688e-02 -4.748474265566918900e-02 -4.444370492477837248e-02 -4.785856817333455915e-02 -5.966911116891949335e-02 -6.754813884388138900e-02 -4.799465529301761429e-02 -3.685329183382311715e-03 3.769682919389327758e-02 6.509335431944204831e-02 7.870057964969244535e-02 7.847164679806943599e-02 7.039931837928618819e-02 4.809195125484398009e-02 5.973282081550666291e-03 -4.497123747468526750e-02 -5.431645639611283605e-02 -3.285731937504353384e-02 -1.028675763818425598e-02 1.600515102874283321e-02 5.168890030319603368e-02 6.162530023193189821e-02 3.759398492486449445e-02 9.145512903145637876e-03 1.735645782876125975e-02 5.471038783177342713e-02 8.391450767268231192e-02 9.397927082422692646e-02 8.178163322169888783e-02 4.320709645221093576e-02 1.634329076259930652e-02 5.055662414036953857e-03 -7.125870439873675105e-03 -3.485631723926123360e-02 -1.716611341149462677e-02 4.713112682786221863e-03 -1.804110823770882499e-02 -6.928698603516610099e-02 -1.271201493329084664e-01 -1.450733498705638336e-01 -1.395928147867401270e-01 -9.249360165648078114e-02 -2.588440200377024446e-03 6.035548974956827378e-02 6.316526255565120540e-02 9.990839896440192880e-02 1.667010076270129815e-01 1.950761008892751558e-01 2.044859790326714610e-01 2.043253468759816116e-01 2.057357705032461237e-01 2.070978135798378639e-01 2.077895695871412596e-01 1.902275384644465106e-01 1.740732627432688695e-01 1.721187427772542244e-01 1.698004383294909048e-01 1.703487184287726663e-01 1.677737800075370378e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.941902321052392577e-01 2.811592306146512565e-01 2.724303643822317822e-01 2.739297130409126257e-01 2.785825747032788513e-01 2.795407801366298073e-01 2.816073965867167961e-01 2.912401119668584504e-01 2.976922813085206010e-01 2.816182483620275900e-01 2.570906187662378439e-01 2.189984601527019958e-01 1.505466549555800893e-01 1.194080323167118207e-02 -2.182049087751513627e-01 -4.549112316699074343e-01 -4.588853227314153016e-01 -4.248841090145601407e-01 -3.943018356872852737e-01 -3.868859404482485886e-01 -3.988635647262655515e-01 -4.105877869165905913e-01 -4.070381906177952813e-01 -3.997053436316082564e-01 -3.990859392376625570e-01 -3.940072747547762599e-01 -3.821168990395762965e-01 -3.638273138314175315e-01 -3.287463024268120759e-01 -2.688323254219627256e-01 -2.143713245203089368e-01 -1.744311759752951441e-01 -1.393872272248554145e-01 -1.139785320611499952e-01 -1.037535128267106643e-01 -9.766483623892756316e-02 -8.465127164152527750e-02 -6.822703920166700575e-02 -5.628302559392894117e-02 -4.768891005654087023e-02 -4.129716274079411192e-02 -3.964900158846401679e-02 -4.628146956360713882e-02 -5.954533858178921724e-02 -6.778963804292385820e-02 -4.986427149072458070e-02 -4.764419932575726484e-03 3.237831521190786405e-02 4.557070902024968478e-02 4.761874844441464638e-02 5.163007572824997171e-02 4.998818068206098419e-02 2.666850736390472681e-02 -2.064362711169755518e-02 -6.143114949839653671e-02 -6.471509241027982584e-02 -4.305606550734625976e-02 -2.286467087307293353e-02 -5.609859039007772732e-03 1.476996867485677080e-02 1.734241313749258426e-02 -4.655201789256873703e-03 -2.149914308524974310e-02 -7.283198787621521231e-03 4.383515779431609860e-02 1.131564650322963994e-01 1.275257150033359543e-01 1.190245768039375901e-01 9.790260135670192376e-02 4.370377643626829900e-02 1.559355404517277777e-02 -1.077829394218084852e-02 -4.846096022695196154e-02 -7.400365700979846806e-02 -8.714651348779470230e-02 -8.905131128808797814e-02 -9.847826655626665260e-02 -1.119805326195565665e-01 -1.282545704770652328e-01 -1.353817221294676132e-01 -1.224267521690768079e-01 -6.333618704778302966e-02 3.980994534346101073e-03 8.674295188318915939e-02 1.648607913707099970e-01 1.948809925637031704e-01 2.049540507476577955e-01 2.099841211507217920e-01 2.119441193887111052e-01 2.123540872947388691e-01 2.115583246204963408e-01 2.108263959662097231e-01 1.958252031690528860e-01 1.343228138494030055e-01 1.223241171925742721e-01 1.491741703714094258e-01 1.940746155973288589e-01 1.872107055039891887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970147237531445272e-01 2.743866139812230487e-01 2.730222761695649258e-01 2.712152324926040969e-01 2.771920352300756840e-01 2.817996196018865418e-01 2.908368503714746089e-01 3.212648787726700705e-01 3.395560099754312833e-01 3.181863824530238305e-01 3.016850045298357652e-01 2.625649930933722231e-01 1.956388033682376903e-01 5.812683833608466716e-02 -1.300982816974830536e-01 -3.865602057322317653e-01 -4.241434942584770273e-01 -4.024295775238148076e-01 -3.806675003152200087e-01 -3.831060401138957627e-01 -3.991819375847495133e-01 -4.142343363991358718e-01 -4.143633776827598814e-01 -4.147619866360826024e-01 -4.169224719044182792e-01 -4.128991640115078354e-01 -4.004514818556073052e-01 -3.789012890035600711e-01 -3.469427363362454497e-01 -3.054194628581222148e-01 -2.621579264871778392e-01 -2.160724854885151258e-01 -1.638761240710061018e-01 -1.231983843360179437e-01 -1.064831155801144874e-01 -9.846072223358229292e-02 -8.704564314702595285e-02 -7.232425127290727229e-02 -5.882729243746159103e-02 -4.733177162358312429e-02 -3.774210492268999934e-02 -3.453147561595359266e-02 -4.087239820567658416e-02 -5.301285196589317766e-02 -5.738018596910304803e-02 -3.614154726946471746e-02 7.253390705202795649e-03 3.186646593919553738e-02 2.612495235960791279e-02 2.052760658459597265e-02 2.658973646664784460e-02 2.289926911582643165e-02 -6.384199945668994625e-03 -4.880143001900414529e-02 -7.283975769213711648e-02 -7.226860678921476211e-02 -5.990160116214808539e-02 -5.413010317558392126e-02 -5.570856983039038784e-02 -5.843744877265969612e-02 -5.159217185391826860e-02 -5.715126424361104129e-02 -5.839408623510482232e-02 -4.224129020162776388e-02 9.846149928121598893e-03 1.164828131053002175e-01 1.388208058198547312e-01 1.372580204362097156e-01 1.252527458249442505e-01 1.006860018110032062e-01 4.450046459347542505e-02 -2.584862600931758098e-02 -1.303092493183124756e-01 -1.839808755887638592e-01 -1.808730352304643851e-01 -1.707527229136485691e-01 -1.566817492102773324e-01 -1.487377640288478353e-01 -1.488920100440070948e-01 -1.518203828379204035e-01 -1.558391354176256738e-01 -1.432843619506143362e-01 -7.610274537788333515e-02 5.959163706878532751e-02 1.525068467646036041e-01 1.898382134392068432e-01 2.015320204309659358e-01 2.062013992413986307e-01 2.107729447104724207e-01 2.093451762698846641e-01 2.090972327190551150e-01 2.081054967365676134e-01 1.970213819196704186e-01 1.397068063789616288e-01 1.128288231090887883e-01 1.494345770454407751e-01 1.966639099280704239e-01 2.015842615440701646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.971191311778656474e-01 2.776228115262848184e-01 2.673084522110025230e-01 2.717926409780584418e-01 2.805063531328503279e-01 2.819628065645987669e-01 2.917797771095757553e-01 3.305147793228481734e-01 3.646099784430836821e-01 3.508961829342203131e-01 3.344487345153035474e-01 3.056821190451873838e-01 2.459182392836682940e-01 1.266169170858095494e-01 -5.589070455450128455e-02 -3.114870752915041563e-01 -4.041773089343411729e-01 -4.029455348767331802e-01 -3.894064032113134233e-01 -3.725131619732492405e-01 -3.690376112722298374e-01 -3.775895959269536251e-01 -3.889378524952859517e-01 -3.990853608695932309e-01 -4.053870487927004884e-01 -4.062701604433383018e-01 -4.008977045667316275e-01 -3.879430687698195435e-01 -3.652200762012154378e-01 -3.434087003085659062e-01 -3.154356170464641673e-01 -2.703588745088725265e-01 -2.051178108193058292e-01 -1.437241529183552191e-01 -1.135874035086507777e-01 -1.005065531451417721e-01 -9.008047977351324453e-02 -7.832136355871457956e-02 -6.413806727795939855e-02 -4.820772091362039019e-02 -3.279103968834152366e-02 -2.263308394683376940e-02 -1.835350114719935463e-02 -1.894338328713439379e-02 -1.810457135236822127e-02 -8.607639893971445744e-03 7.918037756328278817e-03 1.248912603270362076e-02 3.986445783329540908e-04 -1.319476373430863991e-02 -3.017382242371625597e-02 -5.795586969739525279e-02 -9.061049785213169672e-02 -1.108043094869234357e-01 -1.130338373696368609e-01 -1.040747334823287906e-01 -9.405700311044835893e-02 -9.761722524118401911e-02 -1.082704068267654196e-01 -1.150064168919851387e-01 -1.160860065522142104e-01 -1.132051614157243702e-01 -1.061536333988361003e-01 -9.069086816451366051e-02 -4.554607785744631265e-02 7.876680194461564699e-02 1.265662957480579442e-01 1.468672424157491940e-01 1.540738799959490701e-01 1.532127747585415034e-01 7.824723180025425218e-02 -6.989595664982559131e-02 -1.907122398878805525e-01 -2.365058698224178080e-01 -2.404671966125947469e-01 -2.175684614782206761e-01 -1.941124983408351878e-01 -1.838409519367150968e-01 -1.818702120875350381e-01 -1.838317805973449237e-01 -1.931395193571265323e-01 -2.003148174060831455e-01 -1.773005714931232546e-01 -8.346826893072961662e-02 4.895400577095285199e-02 1.417352301355077338e-01 1.830948109635510135e-01 2.016707049572432353e-01 2.018819675262898961e-01 1.991848924676671573e-01 1.912479845516346644e-01 1.702609590867374678e-01 1.225146867756129743e-01 7.650383186175868655e-02 7.896888287252287753e-02 8.659288593252389976e-02 1.489402300170044324e-01 1.909217597209969253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.971851810662247684e-01 2.813409783136632258e-01 2.775952214936299178e-01 2.781173372412326650e-01 2.796509257865694709e-01 2.733757753703794924e-01 2.745405653616438957e-01 3.051718286132366065e-01 3.322508745607781755e-01 3.470129750566697813e-01 3.453281922062014786e-01 3.371513168117962755e-01 2.973024718573966108e-01 1.906025285189177076e-01 -3.794008888282501823e-02 -2.993108879125633837e-01 -3.991344338641911182e-01 -4.042891189745829172e-01 -3.753497748061567774e-01 -3.301651569549899912e-01 -3.085876974717515764e-01 -3.144219826462344991e-01 -3.390161384872211192e-01 -3.637782069296982002e-01 -3.757714884234970576e-01 -3.789831161691789019e-01 -3.751904160240653874e-01 -3.601350879356557400e-01 -3.450528943549948102e-01 -3.339282376328032709e-01 -3.145664639425257425e-01 -2.759201665167214657e-01 -2.162649137553585565e-01 -1.578761540748857273e-01 -1.226354756368754489e-01 -1.065759927387566336e-01 -9.702100650088818501e-02 -8.609393014163646551e-02 -7.056130887478144487e-02 -5.072463912459172081e-02 -3.148226821109895157e-02 -1.500227495149214843e-02 1.784577475889539879e-03 1.736289834502047214e-02 1.720198397188762302e-02 -2.212272382987645874e-03 -1.886638568231839563e-02 -2.535652361383982159e-02 -3.839641336298447311e-02 -7.227093596675335241e-02 -1.160735079351944421e-01 -1.513127983297050116e-01 -1.689541508551712923e-01 -1.687972660348532050e-01 -1.587540005333917259e-01 -1.402421946717105627e-01 -1.264071992734248917e-01 -1.327820833386704480e-01 -1.441363606819569543e-01 -1.486667950317881459e-01 -1.545595685550459342e-01 -1.485445425288728638e-01 -1.382711624504612546e-01 -1.183425698924685521e-01 -6.084394987999291321e-02 8.028471796734887311e-02 1.488557640051716979e-01 1.812500481941868580e-01 1.915515216788107600e-01 1.895407447428165415e-01 1.438786137163411971e-01 -1.680119011495622566e-02 -1.567319816085777640e-01 -2.314023597267978460e-01 -2.408478866821310571e-01 -2.220887279701321271e-01 -2.038138175949107400e-01 -1.963081527750219768e-01 -1.954275940265462197e-01 -1.974788119854204993e-01 -1.966093786291291390e-01 -1.751020169401324156e-01 -1.412559830738248923e-01 -1.022276480069069515e-01 -3.608751635697357574e-02 6.403472557187731007e-02 1.481414420409628563e-01 1.679717941496922107e-01 1.723270637854991683e-01 1.659765645613863472e-01 1.550784260649525903e-01 1.506424095585252310e-01 1.488442479350595704e-01 1.395690524677302147e-01 1.347053837342728766e-01 1.321098935384404094e-01 1.389763140358930005e-01 1.681813821839112655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
